	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	2024	2025	2026	2027	2028	2029	2030
544	0.43952032111	0.444427478097	0.449808335635	0.45860066906	0.475128855922	0.470483349389	0.479805830919	0.475587767531	0.491505073738	0.48802237895	0.491309255372	0.488207853366	0.506879754086	0.503988473814	0.500614695979	0.497987423231	0.506192900119
545	0.43952032111	0.444430005674	0.440119135807	0.445241479518	0.450888620716	0.467809705809	0.474927671227	0.48377514216	0.493613380136	0.508910642498	0.50490518293	0.517287125203	0.514001959226	0.531883702869	0.546365006092	0.564242709285	0.581625635464
546	0.43952032111	0.456783123993	0.454299727449	0.458948658499	0.456684799658	0.476938903542	0.492602014989	0.51147686919	0.519119975982	0.51472285142	0.532407454738	0.529114587527	0.543897083837	0.556859729804	0.569521829035	0.567979687269	0.580183337442
547	0.43952032111	0.456341170833	0.453436631582	0.449283665335	0.46580642385	0.470945052968	0.47659675584	0.497952870093	0.513013345044	0.510853452173	0.535219982463	0.55734842048	0.564269466749	0.576387850353	0.588302348589	0.595443864239	0.6280656087
548	0.43952032111	0.45634199354	0.478561878966	0.500599879919	0.523432082589	0.545885151626	0.567952145525	0.562540107495	0.581913317111	0.576095678368	0.587837480141	0.592956355718	0.592359714905	0.597894813186	0.603944891071	0.614671539414	0.64132033041
549	0.43952032111	0.449970849523	0.466871892712	0.46242929932	0.473394654921	0.469531060664	0.467301788213	0.470146902186	0.481361649758	0.477358102236	0.493064238515	0.510815990351	0.513232980784	0.527732245095	0.537365968864	0.553037547496	0.550530958481
550	0.43952032111	0.461074370291	0.457498300401	0.454318870151	0.451148547911	0.447938908136	0.464261980119	0.461405289712	0.481542179424	0.501146257056	0.498739608942	0.497294519723	0.511630238	0.511082735815	0.524940608343	0.543964966332	0.54781375338
551	0.43952032111	0.456341699958	0.452948880246	0.474750497792	0.471609095176	0.492456727396	0.511849496964	0.510457496305	0.516454595196	0.538492572796	0.551215703423	0.571871304926	0.601993041217	0.607939646852	0.592290946623	0.612578734971	0.603830938929
552	0.43952032111	0.449969667007	0.45408744162	0.464901254519	0.484500939099	0.494814756295	0.493012346976	0.496076238856	0.494195071871	0.497584390328	0.495678628146	0.493938684761	0.511610837294	0.52519764585	0.537258281014	0.551453648284	0.563802266038
553	0.43952032111	0.456782951104	0.473660319385	0.471018134338	0.475505585694	0.491403533232	0.49700432232	0.517179888771	0.521303884956	0.535745205783	0.532681628988	0.539566065719	0.552741220706	0.569520123072	0.581835880811	0.597355883702	0.59533216592
554	0.43952032111	0.437213182956	0.454345913391	0.469619310136	0.477573368957	0.475356660638	0.485466491839	0.497923389847	0.50212990219	0.499705012489	0.497639759242	0.492536346606	0.490286408198	0.494372289358	0.49236162372	0.506789858371	0.52088284111
555	0.43952032111	0.449969064199	0.445472708499	0.449346155155	0.464587180126	0.472624854122	0.492545529452	0.49654516266	0.511711147131	0.530184404419	0.526968509668	0.531014536513	0.528055199867	0.535344248325	0.533211696312	0.549601613679	0.553141571426
556	0.43952032111	0.456783426735	0.454301047945	0.474739451816	0.479242083158	0.488027230155	0.501754452677	0.518221545844	0.522976803153	0.520209236741	0.527795653965	0.531564818387	0.529333926744	0.546392253022	0.562908091919	0.575103667935	0.580987179772
557	0.43952032111	0.461073666287	0.477535542618	0.497728867059	0.49464029264	0.514013453481	0.530756891969	0.535830384503	0.533984381481	0.535672637907	0.554090076725	0.55375104128	0.573796260526	0.575997495179	0.570975007819	0.57194138593	0.590947548131
558	0.43952032111	0.461075021864	0.48210469496	0.500277382364	0.523408155886	0.553442347158	0.577461629613	0.601069505574	0.609091420685	0.597770579559	0.620157750776	0.642215166014	0.650378095282	0.658291653918	0.64089200744	0.647755413035	0.655124357843
559	0.43952032111	0.437217172305	0.452884107559	0.461232238863	0.46581078541	0.482056766223	0.501667866095	0.499039117042	0.513929227186	0.528472857845	0.542719301902	0.55648725244	0.560576280147	0.576436151771	0.591358346502	0.603124959561	0.618111359698
560	0.43952032111	0.444427913854	0.462051166384	0.478541947624	0.499782780799	0.497373747028	0.512464070831	0.515930223933	0.512311845967	0.526999397401	0.534147299436	0.547120493196	0.543765808922	0.540843552301	0.538245806761	0.53401171881	0.530517238193
561	0.43952032111	0.456341639088	0.463711957496	0.484421741641	0.480895397612	0.478409423125	0.499718478425	0.520984058518	0.526414948006	0.539925555864	0.541533493039	0.545120937134	0.550867870896	0.558982321561	0.569617858703	0.580165769107	0.605722751489
562	0.43952032111	0.456782270379	0.47306743733	0.493357086788	0.492390229838	0.515652735275	0.529770694412	0.54359313168	0.571274553757	0.593506913397	0.600745604766	0.59039660968	0.626067564421	0.634601080487	0.621821587147	0.63123927563	0.616582590829
563	0.43952032111	0.461075681138	0.478556137964	0.474675193881	0.481625826137	0.501491798552	0.516261618426	0.513546588265	0.517683165663	0.525240909554	0.53370695549	0.537050387425	0.545287964458	0.556623033779	0.569216209601	0.575787790648	0.586580317324
564	0.43952032111	0.461074218764	0.457496907136	0.454978663146	0.451195055906	0.470060113764	0.492753776819	0.515013545612	0.536820056224	0.542388441668	0.539707949024	0.558952353656	0.559507774873	0.57153522869	0.596619989242	0.601643959463	0.638969500167
565	0.43952032111	0.449964781091	0.470381077158	0.486543760763	0.482462948946	0.479816479803	0.490181812057	0.501653897467	0.499285182993	0.497129846053	0.511898692382	0.507798205144	0.505497133968	0.515223197762	0.525656409805	0.52334008766	0.539932554321
566	0.43952032111	0.435403852705	0.457492984936	0.454327695091	0.470708747254	0.49104095927	0.487962974678	0.507454006975	0.524160484385	0.528192061324	0.541826578664	0.538730191007	0.542401765962	0.548833867042	0.561730288572	0.57396765175	0.585986121299
567	0.43952032111	0.456342039115	0.46198478628	0.484127014451	0.49971436446	0.521721538136	0.528691761888	0.522373893384	0.536573126449	0.54362114501	0.551338476605	0.549713747533	0.545794672783	0.540717477687	0.536454131001	0.540010536763	0.535201546863
568	0.43952032111	0.44442849186	0.465881280606	0.474306061639	0.494030774822	0.491603614003	0.510535737204	0.524945437466	0.528984031066	0.546413215465	0.552885368198	0.55063827861	0.562958207678	0.575309168939	0.572593510386	0.587700024754	0.601139085162
569	0.43952032111	0.456783535914	0.452717475732	0.474028855379	0.471492981595	0.467631126047	0.475962454644	0.47347133533	0.492739118039	0.502242813859	0.505038359917	0.502887175648	0.514432624163	0.528479035454	0.541538578283	0.5382679566	0.542088472324
570	0.43952032111	0.456341509322	0.461982910453	0.484124677532	0.490209771904	0.49686659604	0.494314349992	0.495495568657	0.510728624946	0.530357969624	0.528120686367	0.54196982165	0.560971719256	0.560834506004	0.560090374947	0.579295008328	0.584317749636
571	0.43952032111	0.456341645799	0.477365069334	0.484018094836	0.478555529705	0.476483784062	0.483184522751	0.477318107161	0.48418688659	0.499322315887	0.497519602913	0.497776506155	0.531525413856	0.520593447699	0.511253867444	0.503310909206	0.496642552169
572	0.43952032111	0.449963886759	0.448072587406	0.459814349882	0.463173684269	0.479256160029	0.498024825273	0.507917647495	0.510901001851	0.522732458749	0.53080790783	0.533869293912	0.537354103866	0.54118995882	0.538801414087	0.551970466681	0.567681364831
573	0.43952032111	0.437214059449	0.448202211571	0.459970334792	0.45838034526	0.470151512686	0.465805330845	0.462188247407	0.471972809503	0.482930460954	0.485456461907	0.496485228304	0.49887912744	0.494964842022	0.505487044639	0.503349469882	0.517703893708
574	0.43952032111	0.45634096359	0.46198370793	0.46841547779	0.489012375462	0.496747558082	0.511310541354	0.507852384035	0.522457894631	0.536739033645	0.541125655497	0.537203957347	0.533953018957	0.538374825707	0.54278832171	0.5563400362	0.560310288665
575	0.43952032111	0.456341976583	0.452950635668	0.461267373894	0.477570834812	0.475365499225	0.479676226547	0.474674018472	0.472292250017	0.491810271019	0.487702574604	0.502614865496	0.521238217937	0.539356202096	0.543179415804	0.540833793901	0.544939309183
576	0.43952032111	0.43721015395	0.448202467758	0.46151414122	0.471379796845	0.466707587584	0.470305709471	0.489991939304	0.504617595065	0.50145743278	0.505935079517	0.520475159594	0.534708184119	0.531473922729	0.54870534977	0.554599236031	0.550501658714
577	0.43952032111	0.435400781493	0.440067566488	0.462076276494	0.483629947456	0.488619365841	0.51028452043	0.510624276549	0.503576877281	0.497648595105	0.497299447723	0.526057600975	0.533260910809	0.557639352398	0.581748715317	0.567480036407	0.578783399824
578	0.43952032111	0.456341798218	0.478561564531	0.484185111656	0.489077722608	0.509126157129	0.514125830804	0.510819826734	0.531879282112	0.532106814776	0.529905835772	0.549840585639	0.573623133901	0.594334348638	0.598409141236	0.58841183943	0.599465392928
579	0.43952032111	0.461074668107	0.458417932645	0.468280133622	0.463818758256	0.46749680548	0.477608039227	0.488595800883	0.486799177732	0.49781518555	0.512405869605	0.522601205582	0.520169778749	0.529391799045	0.542899550954	0.551904430407	0.561078570832
580	0.43952032111	0.461073736839	0.478554067242	0.500588476059	0.529112153781	0.553489828614	0.561426762531	0.569902185456	0.558079350035	0.55922908701	0.566683343666	0.570392849338	0.594123280827	0.601930777525	0.650194130255	0.707776978829	0.727883435204
581	0.43952032111	0.456342500919	0.461986447322	0.45892995743	0.481860512359	0.504380964371	0.531288462303	0.534875168273	0.525173708945	0.529396938005	0.536145301675	0.54562620014	0.558017644698	0.615351422794	0.646300869141	0.624240521189	0.631740989173
582	0.43952032111	0.435402740595	0.440071660651	0.437081904036	0.454483745721	0.476860075098	0.472670675902	0.48819613487	0.508759183061	0.513993764453	0.509768619159	0.530003902813	0.543290629943	0.542039118248	0.536010467039	0.548936534018	0.572564281969
583	0.43952032111	0.456785115214	0.477546088177	0.497784776375	0.513021735062	0.531843319399	0.545851169514	0.563338550751	0.559611174002	0.565269527672	0.5685706707	0.565781376161	0.572807752191	0.580298623569	0.587997558564	0.585659595191	0.583298089841
584	0.43952032111	0.456340722767	0.461982622013	0.458929088978	0.45741127439	0.484329129727	0.499197136427	0.513807316415	0.516387914481	0.521304156606	0.534598260302	0.541364106245	0.548753415603	0.594882995644	0.623008508632	0.631380552017	0.687551462754
585	0.43952032111	0.461073479335	0.478553023548	0.476376399283	0.498905244424	0.493685400465	0.498963466477	0.513594101071	0.51690333744	0.531226756125	0.528379321896	0.546765803385	0.56622204555	0.57834756842	0.590205130778	0.590664899427	0.592715268355
586	0.43952032111	0.456343632826	0.478560738325	0.484185325868	0.480027412247	0.501267863601	0.52334972146	0.530084064281	0.529925642982	0.543122925232	0.556071644065	0.576793290096	0.569276113005	0.575692130547	0.576672682959	0.583630482854	0.575159753763
587	0.43952032111	0.456340898018	0.452953044358	0.458363846571	0.480063061467	0.495626900823	0.510866499341	0.516608002423	0.5211670519	0.518239015011	0.523159686059	0.537497518915	0.553356838596	0.549633559832	0.545222835694	0.558436866124	0.571376866569
588	0.43952032111	0.449969600822	0.46153096553	0.464985150731	0.468782406429	0.482333406395	0.4870238398	0.506730910925	0.502908085376	0.522667824634	0.527401446227	0.523358440158	0.520435621058	0.541129886577	0.553801165167	0.554126264327	0.551672311311
589	0.43952032111	0.456341232472	0.478559996965	0.484410565833	0.492896233517	0.490675461617	0.488791600043	0.487024737553	0.490753348286	0.50923211906	0.517757261111	0.531566668124	0.53486843226	0.547272063434	0.5514209157	0.556030892679	0.553108747997
590	0.43952032111	0.456342585782	0.46371326225	0.480198933417	0.477314330929	0.482890805444	0.479808788494	0.488846124485	0.499101810921	0.514107368073	0.531480658331	0.540838407786	0.543288598951	0.54603448727	0.559346275642	0.570433478364	0.567406404578
591	0.43952032111	0.444427212708	0.454088186203	0.449433448645	0.464875694287	0.462135105985	0.460630521724	0.466120422616	0.483697379712	0.505516968522	0.506119432729	0.507228721932	0.512747684124	0.509290535117	0.517917664545	0.534994338322	0.546715059312
592	0.43952032111	0.449967371951	0.46389032015	0.468586066636	0.473752919199	0.481627378341	0.501200102256	0.517006897804	0.513542435441	0.509802002991	0.514630424093	0.528742216493	0.525975247053	0.524558828504	0.538132984875	0.537977757444	0.558171910896
593	0.43952032111	0.45634252637	0.478561958448	0.484184217585	0.490348923797	0.505893352261	0.528862559784	0.558377649608	0.596409702291	0.621237057086	0.600383493368	0.608739394061	0.617658962837	0.628076429166	0.637434684274	0.676642143158	0.697930085979
594	0.43952032111	0.461073213034	0.478552563081	0.484422732507	0.481638195668	0.48611618875	0.481832017412	0.478886170622	0.487425246648	0.497202467498	0.509163816625	0.505258517872	0.523809524283	0.53095928597	0.528500480328	0.540336352438	0.543814360638
595	0.43952032111	0.437215564761	0.452881104077	0.469457985739	0.46569494027	0.487221857144	0.492245759064	0.49033125302	0.512136287653	0.51392520822	0.512307343629	0.532448878464	0.535292381174	0.55322542864	0.565921369445	0.570559074926	0.577143714648
596	0.43952032111	0.456784322984	0.477546760216	0.494424753555	0.490516613405	0.510971118265	0.507366244926	0.526053516308	0.528511479979	0.542275245333	0.55963027507	0.572268471454	0.577561118633	0.595073952428	0.600757386926	0.599508798728	0.615042838498
597	0.43952032111	0.456782948464	0.477545304054	0.482209688897	0.498163877795	0.517415201163	0.514080664923	0.530300068676	0.54929514407	0.554640371555	0.573115966869	0.573788380487	0.590320039951	0.606399739898	0.602384942782	0.619840945615	0.625144828395
598	0.43952032111	0.435402956258	0.440072801979	0.437082014845	0.45411864998	0.470832219139	0.48000657537	0.495822460582	0.511293449367	0.520580169028	0.53506861209	0.54444911381	0.553931736438	0.567154347401	0.576568666058	0.57834766024	0.590481774849
599	0.43952032111	0.444430713799	0.461581633342	0.457299687997	0.46600996126	0.480562644758	0.488540088167	0.4925039389	0.496911882519	0.512608876049	0.508778015575	0.523593003898	0.520233975605	0.517369944325	0.532720503691	0.529381089385	0.547361983342
600	0.43952032111	0.456341814017	0.477365401351	0.472256767495	0.470271550852	0.473052466926	0.479799035466	0.488851268357	0.504192995215	0.519147692044	0.516714877402	0.531130171822	0.545111217516	0.556501408176	0.553559890407	0.550892538042	0.566789172542
601	0.43952032111	0.437211308366	0.452876977061	0.449189072514	0.454412965684	0.470770756919	0.492219883973	0.513255224312	0.512110187651	0.513882060165	0.519544875392	0.537649087694	0.551067903233	0.554473823856	0.567435127929	0.571140949315	0.586537341313
602	0.43952032111	0.435407693276	0.457495971519	0.454330229869	0.470711272235	0.467515362856	0.483495168082	0.499115747429	0.518333978968	0.514577438491	0.522100921118	0.534777894476	0.550272078781	0.56846467399	0.572718954278	0.567777090539	0.572224923992
603	0.43952032111	0.435402655146	0.457491385018	0.479078283708	0.483681251363	0.499129372379	0.518905181977	0.520647434997	0.53991486254	0.538530591932	0.538510487894	0.551618356919	0.552960271238	0.570500708936	0.582691367976	0.586153019386	0.585673821199
604	0.43952032111	0.456341933213	0.477364152306	0.476514896637	0.483128995816	0.507343023172	0.521570782842	0.54439018757	0.547499045975	0.553066084074	0.577990449905	0.565971673389	0.573051788947	0.580599380371	0.624134945886	0.649729664897	0.664410172184
605	0.43952032111	0.435404255479	0.452628045816	0.449731297119	0.460016938008	0.473214634046	0.48913765768	0.495555971967	0.499597685084	0.507546242468	0.520730947694	0.517807412746	0.535940469588	0.551182935598	0.555387372451	0.552593050527	0.556530207235
606	0.43952032111	0.456340684402	0.46371582907	0.480223552768	0.477556620902	0.497208040356	0.493165530615	0.490326495329	0.487841414822	0.483766282904	0.503125813327	0.50684836683	0.503892316212	0.500415286583	0.516728940236	0.52074125044	0.518182246843
607	0.43952032111	0.444431063766	0.461581997157	0.457300325414	0.474021303111	0.470755573445	0.491780168011	0.507165695825	0.511728530224	0.517001573035	0.51357986309	0.527961253656	0.542094942242	0.559624475202	0.572596215987	0.576874850917	0.573517369928
608	0.43952032111	0.456781971014	0.473658574129	0.489347539839	0.509814191221	0.524819376341	0.543905781212	0.562482481738	0.575350617353	0.57798560053	0.590507548314	0.586932861731	0.583798686481	0.589928484204	0.586480779233	0.600808072228	0.598292691077
609	0.43952032111	0.437216135847	0.432592018746	0.449187155228	0.471583262712	0.493499449592	0.514969631756	0.510106443978	0.508805460145	0.51134757687	0.530619992484	0.54936624048	0.5487783957	0.553110505456	0.547601173771	0.560043326814	0.580465335844
610	0.43952032111	0.444427745456	0.440117330164	0.437114701255	0.458755363793	0.46733908236	0.483293034137	0.502356930277	0.511272782209	0.52108364891	0.517273608972	0.513891780271	0.528171553796	0.537606962902	0.547747126147	0.549630029896	0.564577587411
611	0.43952032111	0.4444314371	0.454085650049	0.470830782173	0.485103019164	0.490106179267	0.508161627746	0.528734840068	0.542835119261	0.540823103418	0.546780346755	0.546400321832	0.559560703515	0.55267572338	0.572059902932	0.584141756887	0.59597868432
612	0.43952032111	0.435404074214	0.453417901278	0.459661672897	0.47728751961	0.473024462642	0.469497175674	0.488325458269	0.494111336127	0.500397388892	0.526616294988	0.528090458502	0.519181120003	0.521468159936	0.513580455499	0.514523848391	0.507116299964
613	0.43952032111	0.435403014987	0.440072593238	0.449189596063	0.46602098642	0.485913433627	0.489955214964	0.494438787031	0.513584684748	0.52824109471	0.546059342943	0.55067101828	0.55543421835	0.568599975775	0.572714624514	0.588200645844	0.584663073724
614	0.43952032111	0.461074673844	0.465880968657	0.462109857257	0.48363668856	0.488636911911	0.493998091919	0.498514623564	0.516021107725	0.511684160879	0.517132424536	0.538240127358	0.558759314207	0.556582994429	0.55245366517	0.565034203252	0.561475811939
615	0.43952032111	0.435403312406	0.45749273646	0.454328244711	0.451633918695	0.455964144133	0.453593668241	0.469659127221	0.467551822334	0.477320591857	0.492509945378	0.502321373031	0.516673916052	0.51960683124	0.515457950085	0.511893694459	0.520682680042
616	0.43952032111	0.435403169176	0.453417262208	0.469926512108	0.486099484372	0.492177660559	0.511748107237	0.528587544854	0.523960980083	0.53812624988	0.543171440252	0.540079120645	0.555731710261	0.568710923978	0.587628092623	0.612190581288	0.622561108806
617	0.43952032111	0.444430892166	0.441933835295	0.439925325884	0.455481086653	0.474314870929	0.496440798178	0.492081571814	0.506885804643	0.513086756594	0.50963875197	0.516184222797	0.517066067553	0.531276577031	0.527622934603	0.533290930012	0.551169843466
618	0.43952032111	0.456782394248	0.477545218684	0.497784742112	0.515280554185	0.537510933942	0.566347891996	0.578258607557	0.60010478694	0.610694448915	0.617770399643	0.627919195666	0.618136163237	0.643939613345	0.65323715556	0.68448306052	0.723404673596
619	0.43952032111	0.437211728041	0.432589424879	0.449724762	0.446009171172	0.462746429942	0.45990777381	0.477871855555	0.493387678748	0.488456021743	0.487298077642	0.50237331244	0.502374407754	0.505626203181	0.508996635694	0.508246575105	0.512009015619
620	0.43952032111	0.449965927889	0.463889467669	0.468582522909	0.477263158436	0.481556494757	0.496704531313	0.4935956998	0.491017184134	0.507136499974	0.521636920329	0.526949097465	0.540993569299	0.536495968925	0.533459408247	0.530826946302	0.534986895483
621	0.43952032111	0.435401666547	0.432619695441	0.42894526157	0.451191924287	0.448039011718	0.452252870703	0.460900264225	0.464718056295	0.48060899423	0.489972552829	0.487773996063	0.483518814786	0.493765368214	0.504231957149	0.518616719337	0.515054908121
622	0.43952032111	0.435402030306	0.45749053722	0.454325963017	0.451171413547	0.447924165828	0.452124418966	0.449202764067	0.446822531038	0.442810930864	0.458870657515	0.474803479071	0.471114041851	0.475603066956	0.481894056081	0.500875850327	0.504883684542
623	0.43952032111	0.456782410579	0.454299304048	0.464854995481	0.476153205923	0.494918133295	0.506857199698	0.515797921476	0.530150892734	0.527932398077	0.530850177134	0.539947507593	0.536155837056	0.552318648441	0.55488693689	0.56253442724	0.564946729728
624	0.43952032111	0.461074194093	0.478553841614	0.49432852179	0.500093702918	0.516450595042	0.521553272684	0.536078391784	0.553718245619	0.567085227697	0.564052769216	0.569557944757	0.58519155821	0.591443661594	0.593974195583	0.605346052192	0.618952801196
625	0.43952032111	0.43540257351	0.432324261	0.449459326251	0.458365803087	0.47875471689	0.482268150822	0.491319203939	0.50167962089	0.516721532996	0.519313252575	0.515836917287	0.525555669982	0.541880479635	0.539415566683	0.555002566392	0.557166072363
626	0.43952032111	0.435405604802	0.440073376065	0.445183253309	0.464900626909	0.481118314084	0.479305163068	0.481820641149	0.497623166662	0.516830090673	0.541645751014	0.574169167591	0.598063223852	0.606255858089	0.614914426795	0.59329486358	0.631871609103
627	0.43952032111	0.44442912975	0.462052733184	0.468421939166	0.464181030186	0.461047404616	0.465718427148	0.462925753217	0.479591145037	0.485286975932	0.481735998244	0.487749112371	0.49434511373	0.501615592704	0.516466568196	0.519433690762	0.538233239357
628	0.43952032111	0.437213834205	0.435313373592	0.456265641097	0.451678874597	0.467933652727	0.4879895208	0.507496944999	0.50477886167	0.519199539663	0.537806005184	0.541719686735	0.546011747403	0.542857300603	0.549979771492	0.546567708641	0.543997223291
629	0.43952032111	0.449966847223	0.448070899563	0.446487955797	0.46657851447	0.486086033306	0.501215163088	0.510724629236	0.520750022261	0.530681125302	0.533166190943	0.549020963108	0.546739367855	0.549500549965	0.552526315585	0.567620726804	0.563931408236
630	0.43952032111	0.456785830625	0.466838236999	0.480686866956	0.496580104114	0.505073633526	0.514892041782	0.525172532875	0.522911519867	0.533084196178	0.549803298404	0.561644329332	0.558585872951	0.574648284568	0.580684092816	0.578131885116	0.575736899477
631	0.43952032111	0.449966009193	0.461529500903	0.45705654074	0.473552755532	0.47146269907	0.469665744653	0.480854087868	0.499770687589	0.496066661698	0.493073709475	0.490782668282	0.487324186136	0.502270004194	0.516870465165	0.530833756367	0.548527316099
632	0.43952032111	0.435402647466	0.452625059308	0.469471491189	0.489906173978	0.486603897053	0.506185299075	0.522801410655	0.5215181731	0.541991861453	0.554991580182	0.567675963605	0.589953075996	0.595542534265	0.606528892903	0.598862052923	0.60051549127
633	0.43952032111	0.449969719805	0.463892469455	0.480316236133	0.477598262271	0.497334187387	0.512916945461	0.518731508475	0.537067713286	0.533744295359	0.539996884408	0.556943187529	0.573298668573	0.579174988688	0.581947642468	0.596552147965	0.593574945633
634	0.43952032111	0.437215906132	0.4528806184	0.469458166096	0.485689255298	0.493537941729	0.508990312222	0.524063526772	0.532189043244	0.541181876941	0.53765687838	0.534690898508	0.537103971931	0.550810004465	0.54829907447	0.550830500944	0.54741040521
635	0.43952032111	0.456782596719	0.452714408484	0.470149591156	0.492243650039	0.497637099294	0.512696105626	0.527459892399	0.547102314243	0.560605708014	0.562528878967	0.566926728229	0.583535527107	0.579048856197	0.576591217664	0.593080686452	0.588312454566
636	0.43952032111	0.456341508365	0.461984555282	0.45892957734	0.481858801785	0.504379401825	0.518829080239	0.520599072678	0.534858649131	0.54878656927	0.546559941224	0.542072202596	0.538189113083	0.544415906939	0.541211535274	0.554532905006	0.561814903653
637	0.43952032111	0.437211128912	0.432588667136	0.449723399742	0.465695889219	0.48186940233	0.478315800765	0.49858926537	0.516994072945	0.537584336434	0.557730265226	0.570041352587	0.58881063802	0.590098923822	0.582853871268	0.57656846659	0.581467035205
638	0.43952032111	0.449965867401	0.466867175197	0.470891744443	0.487217087798	0.497051206771	0.512436496408	0.515861170592	0.52861580858	0.535905033729	0.550036536973	0.54640765561	0.543289098062	0.540513771264	0.538011158185	0.549127572217	0.546435566407
639	0.43952032111	0.45678492317	0.452714918824	0.469540051633	0.47401170975	0.478977712938	0.484486539791	0.48072991964	0.476431340022	0.495689027992	0.498512532197	0.503745572749	0.523256842684	0.528922487535	0.532061201863	0.54964020959	0.567006852864
640	0.43952032111	0.456342739667	0.461986942294	0.478488264251	0.494674138457	0.515021399101	0.52084506128	0.540605651921	0.535749166164	0.55688776342	0.556224153619	0.577062955372	0.59756552285	0.589456498365	0.600332970511	0.595859775503	0.596251732575
641	0.43952032111	0.456783772114	0.454298708306	0.449745689165	0.447283504739	0.463891541369	0.46169758121	0.475341076829	0.484006249941	0.497401214254	0.494766737966	0.509667827723	0.517756529645	0.515447831476	0.529513863344	0.541479075877	0.537850110825
642	0.43952032111	0.461072666987	0.458415458792	0.463075214691	0.483682198506	0.491632112794	0.50678599081	0.52153871603	0.535773039348	0.533277638576	0.545902172703	0.543138235322	0.557236948735	0.574229647664	0.586145185327	0.589646261261	0.601173897354
643	0.43952032111	0.456342091643	0.461983550563	0.484127364069	0.505845112415	0.504384398609	0.510346561288	0.524626484043	0.518836986619	0.532890411625	0.528058992698	0.541864379028	0.537743612577	0.54233954587	0.548931882631	0.564825280284	0.580172549692
644	0.43952032111	0.456342210898	0.461984823363	0.468415264591	0.473603544787	0.469243158641	0.485370406837	0.501182758471	0.520624349909	0.517909614232	0.516479385224	0.521305655297	0.535497660687	0.53522819893	0.540397518968	0.566946791467	0.571769619531
645	0.43952032111	0.449968507791	0.461526831233	0.464979652509	0.484442465646	0.499972254745	0.497809954206	0.508048008776	0.518409647097	0.528706747283	0.54046211344	0.547812014454	0.544190545863	0.541133168409	0.549136986833	0.564604321019	0.572659805554
646	0.43952032111	0.435403781174	0.432620099448	0.428951349068	0.42618867813	0.436896419748	0.440365681615	0.438440901044	0.442158146502	0.462328168564	0.458088422286	0.473074499255	0.477568200667	0.475079225947	0.479902812391	0.47870441904	0.500700583228
647	0.43952032111	0.449968141898	0.448073261987	0.464750905281	0.46862039158	0.466718310351	0.470830206399	0.475357327384	0.490307788014	0.50542059005	0.500978184763	0.507101399649	0.521711964868	0.525942822501	0.540459037075	0.545896686271	0.541811607332
648	0.43952032111	0.456340729143	0.472970050339	0.469490934853	0.466482799374	0.482648436899	0.480020868715	0.49562612907	0.504181570665	0.513472162076	0.525446193732	0.539389483849	0.553007722015	0.568971688902	0.584416866268	0.58990692638	0.596585271197
649	0.43952032111	0.44443135208	0.44981622665	0.447094036134	0.464311253149	0.480638035221	0.501369019525	0.497654139162	0.494645768199	0.512866270491	0.535463206868	0.530025098199	0.527490321547	0.53468746162	0.547783286979	0.546873334479	0.554408177668
650	0.43952032111	0.456341124335	0.477364501979	0.48020592701	0.485725790581	0.50713384693	0.508247333311	0.504379087073	0.509857140191	0.506516591157	0.525196433318	0.545421774677	0.565141925313	0.584443387567	0.579098320644	0.585361123749	0.583912858768
651	0.43952032111	0.46107369621	0.478553313252	0.500588627899	0.5234049757	0.537187732708	0.558595178582	0.571074836724	0.56863744818	0.589845689906	0.583334397422	0.583450790528	0.594803192795	0.596415526787	0.626159028517	0.664597489207	0.642076515198
652	0.43952032111	0.449965367781	0.463890665208	0.460064436464	0.468923495989	0.483252376616	0.480011859076	0.484203721901	0.492313710004	0.506089140122	0.503113705672	0.517802809507	0.513833036788	0.510754928647	0.507145260734	0.504027631356	0.518808835429
653	0.43952032111	0.449968744904	0.448074327147	0.464751622649	0.462940433776	0.466688065355	0.47080857599	0.475352600745	0.49110454201	0.505668702692	0.512154181236	0.507262596276	0.511638474424	0.516520893399	0.532800447808	0.529305128191	0.527260848013
654	0.43952032111	0.456782561374	0.466836889727	0.480685163294	0.477224875064	0.495355542776	0.518687387039	0.541533929151	0.544681918478	0.550139641062	0.562122156283	0.552671260462	0.557682663908	0.554746256102	0.55891840772	0.563493235324	0.568509472665
655	0.43952032111	0.456780851965	0.466837044722	0.470753175571	0.487065519362	0.484561925587	0.500294409452	0.515499041264	0.528308178713	0.542713965195	0.556806912751	0.561116604003	0.565939886997	0.571093219185	0.584092166488	0.580716818635	0.593237434668
656	0.43952032111	0.435402894028	0.452626086241	0.449460583567	0.446036779568	0.44327386674	0.452194799056	0.466789854064	0.465072612247	0.469042609108	0.490390733117	0.491367444886	0.490825047312	0.495054803743	0.495994375375	0.489329516477	0.490681604254
657	0.43952032111	0.461073602673	0.477534662582	0.482227031436	0.499688617681	0.520431805042	0.534828018853	0.548911767373	0.569725247262	0.576317807573	0.60411179807	0.594955787881	0.627327071486	0.616546414701	0.620472132766	0.642340928527	0.663853800456
658	0.43952032111	0.461073196704	0.478553700742	0.484424228339	0.48165431663	0.497579593125	0.502795174871	0.499196477904	0.513960441392	0.528413150764	0.534325091485	0.538683759943	0.543531765551	0.548924924168	0.554817301867	0.561320934315	0.580475107164
